Log file open, 01/16/23 08:37:54
[2023.01.16-03.10.52:779][391]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.10.52:779][391]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.10.52:782][391]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.10.52:791][391]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.10.52:836][391]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.10.52:836][391]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=47
[2023.01.16-03.10.52:837][391]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=47
[2023.01.16-03.10.52:844][391]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.10.52:847][391]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.01.16-03.10.52:892][392]LogPlayLevel: Display: Destroying online subsystem :Context_69
[2023.01.16-03.11.07:448][831]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.11.09:027][920]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.11.09:109][920]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.01.16-03.11.09:597][937]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.11.09:687][937]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.11.09:688][937]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerED52E162401CE8B39B57F28094FE8221.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.11.09:695][937]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 10.2 sec)
[2023.01.16-03.11.09:703][937]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.11.09:703][937]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.11.12:488][ 58]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.11.12:494][ 58]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.11.12:494][ 58]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:11:12 PM)
[2023.01.16-03.11.12:494][ 58]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.11.12:497][ 58]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003548s)
[2023.01.16-03.11.12:498][ 58]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003579s)
[2023.01.16-03.11.12:498][ 58]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.11.12:498][ 58]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.11.12:511][ 58]LogPlayLevel: PIE: World Init took: (0.012905s)
[2023.01.16-03.11.12:558][ 58]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.01.16-03.11.12:561][ 58]LogAudio: Display: Creating Audio Device:                 Id: 48, Scope: Unique, Realtime: True
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.11.12:561][ 58]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.11.12:561][ 58]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.11.12:561][ 58]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.11.12:561][ 58]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.11.12:561][ 58]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.11.12:564][ 58]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.11.12:581][ 58]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.11.12:581][ 58]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.11.12:581][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.11.12:581][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.11.12:582][ 58]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=48
[2023.01.16-03.11.12:582][ 58]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=48
[2023.01.16-03.11.12:584][ 58]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=48
[2023.01.16-03.11.12:584][ 58]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=48
[2023.01.16-03.11.12:584][ 58]LogInit: FAudioDevice initialized.
[2023.01.16-03.11.12:584][ 58]LogAudio: Display: Audio Device (ID: 48) registered with world 'TutorialMap'.
[2023.01.16-03.11.12:588][ 58]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.11.12:589][ 58]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.11.12
[2023.01.16-03.11.12:589][ 58]LogWorld: Bringing up level for play took: 0.000683
[2023.01.16-03.11.12:591][ 58]LogOnline: OSS: Created online subsystem instance for: :Context_70
[2023.01.16-03.11.12:593][ 58]Cmd: r.TonemapperFilm 0
[2023.01.16-03.11.12:593][ 58]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.11.12:593][ 58]PIE: Server logged in
[2023.01.16-03.11.12:594][ 58]PIE: Play in editor total start time 0.1 seconds.
[2023.01.16-03.11.16:704][301]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.11.16:704][301]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.11.16:704][301]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.11.16:704][301]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.11.16:708][301]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.11.16:716][301]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.11.16:760][301]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.11.16:760][301]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=48
[2023.01.16-03.11.16:762][301]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=48
[2023.01.16-03.11.16:769][301]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.11.16:772][301]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2023.01.16-03.11.16:817][302]LogPlayLevel: Display: Destroying online subsystem :Context_70
[2023.01.16-03.12.07:366][319]41940_PS_Explotion_MessageLog: System compile status unknown.
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: ================================================
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Total job queries 138, among them cache hits 22 (15.94%)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Tracking 115 distinct input hashes that result in 69 distinct outputs (60.00%)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: RAM used: 0.92 MB (0.00 GB) of 512.00 MB (0.50 GB) budget. Usage: 0.18%
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Shaders Compiled: 63
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Jobs assigned 64, completed 63 (98.44%)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Average time worker was idle: 362.06 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.17 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Job execution time: average 0.80 s, max 3.32 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Job life time (pending + execution): average 0.86 s, max 3.37
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 21.40 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Jobs were issued in 64 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Average processing rate: 2.94 jobs/sec
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Total thread time: 22.41 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Total thread preprocess time: 1.25 s
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Percentage time preprocessing: 5.58%
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Effective parallelization: 1.05 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 1.38 sec, max 1.45 sec, min 1.18 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 1.25 sec, max 1.34 sec, min 1.09 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.88 sec, max 0.88 sec, min 0.88 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.49 sec, max 0.49 sec, min 0.49 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   53 times, average 0.20 sec, max 0.51 sec, min 0.07 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                               FNiagaraShader - 46.93% of total time (compiled   53 times, average 0.20 sec, max 0.51 sec, min 0.07 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 24.58% of total time (compiled    4 times, average 1.38 sec, max 1.45 sec, min 1.18 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 22.37% of total time (compiled    4 times, average 1.25 sec, max 1.34 sec, min 1.09 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                                 FLumenCardVS - 3.94% of total time (compiled    1 times, average 0.88 sec, max 0.88 sec, min 0.88 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 2.18% of total time (compiled    1 times, average 0.49 sec, max 0.49 sec, min 0.49 sec)
[2023.01.16-03.12.07:803][329]LogShaderCompilers: Display: ================================================
[2023.01.16-03.12.08:204][340]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 1.055904 sec (time since issued), 1.579786 sec (combined shader worker time).
[2023.01.16-03.12.09:383][380]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-03.12.11:398][450]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-03.12.14:118][516]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.705061 sec (time since issued), 2.234962 sec (combined shader worker time).
[2023.01.16-03.12.14:126][516]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.12.14:300][516]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/ParticleSystems/PS_Explotion
[2023.01.16-03.12.14:301][516]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/PS_ExplotionCD0DF73F4D9074B8F551D58B705FF671.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/ParticleSystems/PS_Explotion.uasset'
[2023.01.16-03.12.14:308][516]LogFileHelpers: InternalPromptForCheckoutAndSave took 181 ms (total: 10.4 sec)
[2023.01.16-03.12.14:391][516]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.083168 sec, no shader worker used.
[2023.01.16-03.12.14:409][516]AssetCheck: New page: Asset Save: PS_Explotion
[2023.01.16-03.12.14:409][516]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion
[2023.01.16-03.12.19:117][687]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.12.19:123][687]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.12.19:123][687]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:12:19 PM)
[2023.01.16-03.12.19:124][687]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.12.19:128][687]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003548s)
[2023.01.16-03.12.19:128][687]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003593s)
[2023.01.16-03.12.19:128][687]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.12.19:128][687]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.12.19:143][687]LogPlayLevel: PIE: World Init took: (0.014813s)
[2023.01.16-03.12.19:196][687]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.01.16-03.12.19:199][687]LogAudio: Display: Creating Audio Device:                 Id: 49, Scope: Unique, Realtime: True
[2023.01.16-03.12.19:199][687]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.12.19:199][687]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.12.19:199][687]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.12.19:200][687]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.12.19:200][687]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.12.19:200][687]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.12.19:200][687]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.12.19:200][687]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.12.19:200][687]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.12.19:200][687]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.12.19:200][687]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.12.19:202][687]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.12.19:220][687]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.12.19:220][687]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.12.19:221][687]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.12.19:221][687]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.12.19:222][687]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=49
[2023.01.16-03.12.19:222][687]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=49
[2023.01.16-03.12.19:224][687]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=49
[2023.01.16-03.12.19:224][687]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=49
[2023.01.16-03.12.19:224][687]LogInit: FAudioDevice initialized.
[2023.01.16-03.12.19:224][687]LogAudio: Display: Audio Device (ID: 49) registered with world 'TutorialMap'.
[2023.01.16-03.12.19:229][687]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.12.19:229][687]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.12.19
[2023.01.16-03.12.19:230][687]LogWorld: Bringing up level for play took: 0.000676
[2023.01.16-03.12.19:232][687]LogOnline: OSS: Created online subsystem instance for: :Context_71
[2023.01.16-03.12.19:234][687]Cmd: r.TonemapperFilm 0
[2023.01.16-03.12.19:234][687]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.12.19:234][687]PIE: Server logged in
[2023.01.16-03.12.19:235][687]PIE: Play in editor total start time 0.111 seconds.
[2023.01.16-03.12.31:307][409]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.12.31:307][409]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.12.31:307][409]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.12.31:307][409]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.12.31:310][409]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.12.31:319][409]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.12.31:365][409]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.12.31:366][409]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=49
[2023.01.16-03.12.31:369][409]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=49
[2023.01.16-03.12.31:376][409]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.12.31:379][409]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.01.16-03.12.31:414][410]LogPlayLevel: Display: Destroying online subsystem :Context_71
[2023.01.16-03.13.00:757][424]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.13.00:840][424]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.01.16-03.13.02:013][468]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.13.02:103][468]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.13.02:103][468]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerF3B1E2AA43BFE898301D8AAD8B4D3D0A.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.13.02:111][468]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 10.5 sec)
[2023.01.16-03.13.02:120][468]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.13.02:120][468]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.13.08:827][733]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.13.08:832][733]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.13.08:833][733]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:13:08 PM)
[2023.01.16-03.13.08:833][733]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.13.08:837][733]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004060s)
[2023.01.16-03.13.08:837][733]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.004101s)
[2023.01.16-03.13.08:837][733]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.13.08:837][733]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.13.08:850][733]LogPlayLevel: PIE: World Init took: (0.013151s)
[2023.01.16-03.13.08:896][733]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.01.16-03.13.08:899][733]LogAudio: Display: Creating Audio Device:                 Id: 50, Scope: Unique, Realtime: True
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.13.08:899][733]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.13.08:899][733]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.13.08:900][733]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.13.08:900][733]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.13.08:900][733]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.13.08:903][733]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.13.08:920][733]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.13.08:920][733]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.13.08:920][733]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.13.08:920][733]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.13.08:921][733]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=50
[2023.01.16-03.13.08:921][733]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=50
[2023.01.16-03.13.08:923][733]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=50
[2023.01.16-03.13.08:924][733]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=50
[2023.01.16-03.13.08:924][733]LogInit: FAudioDevice initialized.
[2023.01.16-03.13.08:924][733]LogAudio: Display: Audio Device (ID: 50) registered with world 'TutorialMap'.
[2023.01.16-03.13.08:928][733]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.13.08:929][733]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.13.08
[2023.01.16-03.13.08:929][733]LogWorld: Bringing up level for play took: 0.000678
[2023.01.16-03.13.08:932][733]LogOnline: OSS: Created online subsystem instance for: :Context_72
[2023.01.16-03.13.08:934][733]Cmd: r.TonemapperFilm 0
[2023.01.16-03.13.08:934][733]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.13.08:934][733]PIE: Server logged in
[2023.01.16-03.13.08:935][733]PIE: Play in editor total start time 0.102 seconds.
[2023.01.16-03.13.13:343][996]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.13.13:344][996]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.13.13:344][996]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.13.13:344][996]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.13.13:348][996]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.13.13:356][996]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.13.13:401][996]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.13.13:402][996]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=50
[2023.01.16-03.13.13:404][996]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=50
[2023.01.16-03.13.13:410][996]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.13.13:413][996]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.01.16-03.13.13:448][997]LogPlayLevel: Display: Destroying online subsystem :Context_72
[2023.01.16-03.13.25:563][239]LogSlate: Window 'Color Picker' being destroyed
[2023.01.16-03.13.28:325][397]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.13.28:407][397]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.01.16-03.13.29:494][437]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.13.29:603][437]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.13.29:603][437]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerF83E95B1425FDDEA5A4E74BF97181021.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.13.29:610][437]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 10.6 sec)
[2023.01.16-03.13.29:618][437]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.13.29:619][437]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.13.33:057][584]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.13.33:063][584]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.13.33:063][584]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:13:33 PM)
[2023.01.16-03.13.33:063][584]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.13.33:068][584]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004383s)
